#ppt,,,
,eco2,eco2,eco2
TIMESTEP,MEAN(mm/d),VARIANCE(mm/d^2),STD_DEV(mm/d)
2003-03-28T00:00:00Z,177.849752,0,0
2003-03-29T00:00:00Z,343.953067,0,0
2003-03-30T00:00:00Z,306.815788,0,0
2003-03-31T00:00:00Z,237.546611,0,0
2003-04-01T00:00:00Z,249.855191,0,0
2003-04-02T00:00:00Z,254.174776,0,0
2003-04-03T00:00:00Z,233.355037,0,0
2003-04-04T00:00:00Z,241.538058,0,0
2003-04-05T00:00:00Z,100.941047,0,0
2003-04-06T00:00:00Z,140.345745,0,0
2003-04-07T00:00:00Z,136.570286,0,0
2003-04-08T00:00:00Z,137.297703,0,0
2003-04-09T00:00:00Z,131.978117,0,0
2003-04-10T00:00:00Z,249.741924,0,0
2003-04-11T00:00:00Z,321.34041,0,0
2003-04-12T00:00:00Z,329.523499,0,0
2003-04-13T00:00:00Z,155.223823,0,0
2003-04-14T00:00:00Z,197.920523,0,0
2003-04-15T00:00:00Z,207.677726,0,0
2003-04-16T00:00:00Z,179.094927,0,0
2003-04-17T00:00:00Z,126.920998,0,0
2003-04-18T00:00:00Z,131.589974,0,0
2003-04-19T00:00:00Z,172.680146,0,0
2003-04-20T00:00:00Z,219.596957,0,0
2003-04-21T00:00:00Z,306.191145,0,0
2003-04-22T00:00:00Z,245.043731,0,0
2003-04-23T00:00:00Z,141.301199,0,0
2003-04-24T00:00:00Z,168.620115,0,0
2003-04-25T00:00:00Z,276.85414,0,0
2003-04-26T00:00:00Z,23.957194,0,0
2003-04-27T00:00:00Z,205.10805,0,0
2003-04-28T00:00:00Z,268.791341,0,0
2003-04-29T00:00:00Z,199.380035,0,0
2003-04-30T00:00:00Z,178.177972,0,0
2003-05-01T00:00:00Z,258.632101,0,0
2003-05-02T00:00:00Z,296.020574,0,0
2003-05-03T00:00:00Z,219.78338,0,0
2003-05-04T00:00:00Z,170.057906,0,0
2003-05-05T00:00:00Z,211.811537,0,0
2003-05-06T00:00:00Z,225.848491,0,0
2003-05-07T00:00:00Z,254.334579,0,0
2003-05-08T00:00:00Z,243.023781,0,0
2003-05-09T00:00:00Z,242.859485,0,0
2003-05-10T00:00:00Z,243.190951,0,0
2003-05-11T00:00:00Z,290.346564,0,0
2003-05-12T00:00:00Z,304.706662,0,0
2003-05-13T00:00:00Z,248.031673,0,0
2003-05-14T00:00:00Z,214.534189,0,0
2003-05-15T00:00:00Z,223.795011,0,0
2003-05-16T00:00:00Z,136.65478,0,0
2003-05-17T00:00:00Z,132.263127,0,0
2003-05-18T00:00:00Z,124.147938,0,0
2003-05-19T00:00:00Z,134.03177,0,0
2003-05-20T00:00:00Z,210.637561,0,0
2003-05-21T00:00:00Z,110.528836,0,0
2003-05-22T00:00:00Z,111.733269,0,0
2003-05-23T00:00:00Z,262.499048,0,0
2003-05-24T00:00:00Z,243.040687,0,0
2003-05-25T00:00:00Z,277.654878,0,0
2003-05-26T00:00:00Z,280.983038,0,0
2003-05-27T00:00:00Z,308.43137,0,0
2003-05-28T00:00:00Z,282.457488,0,0
2003-05-29T00:00:00Z,302.912383,0,0
2003-05-30T00:00:00Z,258.417452,0,0
2003-05-31T00:00:00Z,323.043363,0,0
2003-06-01T00:00:00Z,104.093984,0,0
2003-06-02T00:00:00Z,178.879275,0,0
2003-06-03T00:00:00Z,228.799579,0,0
2003-06-04T00:00:00Z,326.992781,0,0
2003-06-05T00:00:00Z,133.788967,0,0
2003-06-06T00:00:00Z,178.318537,0,0
2003-06-07T00:00:00Z,227.53687,0,0
2003-06-08T00:00:00Z,286.845225,0,0
2003-06-09T00:00:00Z,241.244382,0,0
2003-06-10T00:00:00Z,210.111924,0,0
2003-06-11T00:00:00Z,206.605309,0,0
2003-06-12T00:00:00Z,213.658767,0,0
2003-06-13T00:00:00Z,226.103521,0,0
2003-06-14T00:00:00Z,245.23867,0,0
2003-06-15T00:00:00Z,231.985345,0,0
2003-06-16T00:00:00Z,155.150616,0,0
2003-06-17T00:00:00Z,179.10651,0,0
2003-06-18T00:00:00Z,278.045468,0,0
2003-06-19T00:00:00Z,304.40205,0,0
2003-06-20T00:00:00Z,171.397595,0,0
2003-06-21T00:00:00Z,153.054035,0,0
2003-06-22T00:00:00Z,187.653377,0,0
2003-06-23T00:00:00Z,160.407024,0,0
2003-06-24T00:00:00Z,238.977107,0,0
2003-06-25T00:00:00Z,241.44148,0,0
2003-06-26T00:00:00Z,259.560171,0,0
2003-06-27T00:00:00Z,155.21493,0,0
2003-06-28T00:00:00Z,184.785365,0,0
2003-06-29T00:00:00Z,223.155577,0,0
2003-06-30T00:00:00Z,127.419012,0,0
2003-07-01T00:00:00Z,174.047177,0,0
2003-07-02T00:00:00Z,310.408834,0,0
2003-07-03T00:00:00Z,247.992399,0,0
2003-07-04T00:00:00Z,241.707163,0,0
2003-07-05T00:00:00Z,230.07198,0,0
2003-07-06T00:00:00Z,245.464108,0,0
2003-07-07T00:00:00Z,282.218893,0,0
2003-07-08T00:00:00Z,282.602593,0,0
2003-07-09T00:00:00Z,244.731352,0,0
2003-07-10T00:00:00Z,256.689957,0,0
2003-07-11T00:00:00Z,264.18296,0,0
2003-07-12T00:00:00Z,254.803826,0,0
2003-07-13T00:00:00Z,170.576273,0,0
2003-07-14T00:00:00Z,209.552772,0,0
2003-07-15T00:00:00Z,265.396941,0,0
2003-07-16T00:00:00Z,319.953111,0,0
2003-07-17T00:00:00Z,222.895497,0,0
2003-07-18T00:00:00Z,280.789155,0,0
2003-07-19T00:00:00Z,280.263805,0,0
2003-07-20T00:00:00Z,219.390417,0,0
2003-07-21T00:00:00Z,236.029237,0,0
2003-07-22T00:00:00Z,265.947707,0,0
2003-07-23T00:00:00Z,290.172984,0,0
2003-07-24T00:00:00Z,121.775505,0,0
2003-07-25T00:00:00Z,154.190956,0,0
2003-07-26T00:00:00Z,252.206308,0,0
2003-07-27T00:00:00Z,280.628556,0,0
2003-07-28T00:00:00Z,272.655135,0,0
2003-07-29T00:00:00Z,165.368014,0,0
2003-07-30T00:00:00Z,167.602161,0,0
2003-07-31T00:00:00Z,228.105419,0,0
2003-08-01T00:00:00Z,212.768972,0,0
2003-08-02T00:00:00Z,195.486182,0,0
2003-08-03T00:00:00Z,222.351784,0,0
2003-08-04T00:00:00Z,244.550227,0,0
2003-08-05T00:00:00Z,273.571353,0,0
2003-08-06T00:00:00Z,292.642014,0,0
2003-08-07T00:00:00Z,85.991861,0,0
2003-08-08T00:00:00Z,172.967402,0,0
2003-08-09T00:00:00Z,129.79737,0,0
2003-08-10T00:00:00Z,186.900621,0,0
2003-08-11T00:00:00Z,141.817754,0,0
2003-08-12T00:00:00Z,130.019933,0,0
2003-08-13T00:00:00Z,130.649894,0,0
2003-08-14T00:00:00Z,52.997739,0,0
2003-08-15T00:00:00Z,314.478998,0,0
2003-08-16T00:00:00Z,325.044113,0,0
2003-08-17T00:00:00Z,266.077841,0,0
2003-08-18T00:00:00Z,141.112616,0,0
2003-08-19T00:00:00Z,170.808824,0,0
2003-08-20T00:00:00Z,194.926757,0,0
2003-08-21T00:00:00Z,261.657086,0,0
2003-08-22T00:00:00Z,314.118562,0,0
2003-08-23T00:00:00Z,95.791355,0,0
2003-08-24T00:00:00Z,222.581137,0,0
2003-08-25T00:00:00Z,266.746369,0,0
2003-08-26T00:00:00Z,255.175854,0,0
2003-08-27T00:00:00Z,234.781829,0,0
2003-08-28T00:00:00Z,204.40325,0,0
2003-08-29T00:00:00Z,222.80765,0,0
2003-08-30T00:00:00Z,189.291514,0,0
2003-08-31T00:00:00Z,183.374771,0,0
2003-09-01T00:00:00Z,208.288534,0,0
2003-09-02T00:00:00Z,197.426599,0,0
2003-09-03T00:00:00Z,251.077605,0,0
2003-09-04T00:00:00Z,44.936368,0,0
2003-09-05T00:00:00Z,108.696213,0,0
2003-09-06T00:00:00Z,109.533955,0,0
2003-09-07T00:00:00Z,48.21636,0,0
2003-09-08T00:00:00Z,103.355263,0,0
2003-09-09T00:00:00Z,87.221631,0,0
2003-09-10T00:00:00Z,106.908323,0,0
2003-09-11T00:00:00Z,104.194224,0,0
2003-09-12T00:00:00Z,232.569433,0,0
2003-09-13T00:00:00Z,169.443203,0,0
2003-09-14T00:00:00Z,275.931896,0,0
2003-09-15T00:00:00Z,40.209132,0,0
2003-09-16T00:00:00Z,80.438574,0,0
2003-09-17T00:00:00Z,26.347536,0,0
2003-09-18T00:00:00Z,295.383725,0,0
2003-09-19T00:00:00Z,97.93117,0,0
2003-09-20T00:00:00Z,143.318447,0,0
2003-09-21T00:00:00Z,158.181457,0,0
2003-09-22T00:00:00Z,298.056575,0,0
2003-09-23T00:00:00Z,157.545623,0,0
2003-09-24T00:00:00Z,205.044361,0,0
2003-09-25T00:00:00Z,189.295017,0,0
2003-09-26T00:00:00Z,193.559338,0,0
2003-09-27T00:00:00Z,291.612352,0,0
2003-09-28T00:00:00Z,333.500949,0,0
2003-09-29T00:00:00Z,126.102667,0,0
2003-09-30T00:00:00Z,285.598968,0,0
2003-10-01T00:00:00Z,146.953339,0,0
2003-10-02T00:00:00Z,158.805196,0,0
2003-10-03T00:00:00Z,243.804368,0,0
2003-10-04T00:00:00Z,304.606473,0,0
2003-10-05T00:00:00Z,174.609662,0,0
2003-10-06T00:00:00Z,146.697753,0,0
2003-10-07T00:00:00Z,112.106909,0,0
2003-10-08T00:00:00Z,90.973872,0,0
2003-10-09T00:00:00Z,92.796619,0,0
2003-10-10T00:00:00Z,90.380207,0,0
2003-10-11T00:00:00Z,227.66281,0,0
2003-10-12T00:00:00Z,178.702204,0,0
2003-10-13T00:00:00Z,213.493093,0,0
2003-10-14T00:00:00Z,315.882083,0,0
2003-10-15T00:00:00Z,258.213159,0,0
2003-10-16T00:00:00Z,207.949926,0,0
2003-10-17T00:00:00Z,148.151313,0,0
2003-10-18T00:00:00Z,309.885961,0,0
2003-10-19T00:00:00Z,243.400357,0,0
2003-10-20T00:00:00Z,255.265655,0,0
2003-10-21T00:00:00Z,314.284489,0,0
2003-10-22T00:00:00Z,307.425266,0,0
2003-10-23T00:00:00Z,139.757645,0,0
2003-10-24T00:00:00Z,154.500737,0,0
2003-10-25T00:00:00Z,164.690883,0,0
2003-10-26T00:00:00Z,248.135941,0,0
2003-10-27T00:00:00Z,203.771454,0,0
2003-10-28T00:00:00Z,267.0935,0,0
2003-10-29T00:00:00Z,197.092586,0,0
2003-10-30T00:00:00Z,184.547246,0,0
2003-10-31T00:00:00Z,232.775417,0,0
2003-11-01T00:00:00Z,116.476735,0,0
2003-11-02T00:00:00Z,140.787936,0,0
2003-11-03T00:00:00Z,155.687049,0,0
2003-11-04T00:00:00Z,176.672196,0,0
2003-11-05T00:00:00Z,205.069582,0,0
2003-11-06T00:00:00Z,169.660478,0,0
2003-11-07T00:00:00Z,43.489162,0,0
2003-11-08T00:00:00Z,74.671762,0,0
2003-11-09T00:00:00Z,141.353636,0,0
2003-11-10T00:00:00Z,202.266926,0,0
2003-11-11T00:00:00Z,231.83427,0,0
2003-11-12T00:00:00Z,308.180253,0,0
2003-11-13T00:00:00Z,322.925737,0,0
2003-11-14T00:00:00Z,212.186896,0,0
2003-11-15T00:00:00Z,209.383998,0,0
2003-11-16T00:00:00Z,202.707428,0,0
2003-11-17T00:00:00Z,160.134391,0,0
2003-11-18T00:00:00Z,195.98553,0,0
2003-11-19T00:00:00Z,317.590488,0,0
2003-11-20T00:00:00Z,274.898572,0,0
2003-11-21T00:00:00Z,221.259702,0,0
2003-11-22T00:00:00Z,185.828622,0,0
2003-11-23T00:00:00Z,209.239598,0,0
2003-11-24T00:00:00Z,101.616701,0,0
2003-11-25T00:00:00Z,166.10458,0,0
2003-11-26T00:00:00Z,172.11539,0,0
2003-11-27T00:00:00Z,230.795798,0,0
2003-11-28T00:00:00Z,299.825559,0,0
2003-11-29T00:00:00Z,259.41736,0,0
2003-11-30T00:00:00Z,308.488227,0,0
2003-12-01T00:00:00Z,242.931428,0,0
2003-12-02T00:00:00Z,115.785148,0,0
2003-12-03T00:00:00Z,125.274875,0,0
2003-12-04T00:00:00Z,210.037773,0,0
2003-12-05T00:00:00Z,328.106192,0,0
2003-12-06T00:00:00Z,277.965879,0,0
2003-12-07T00:00:00Z,211.128032,0,0
2003-12-08T00:00:00Z,182.823715,0,0
2003-12-09T00:00:00Z,163.826008,0,0
2003-12-10T00:00:00Z,298.590248,0,0
2003-12-11T00:00:00Z,249.813395,0,0
2003-12-12T00:00:00Z,106.361697,0,0
2003-12-13T00:00:00Z,138.665854,0,0
2003-12-14T00:00:00Z,302.487377,0,0
2003-12-15T00:00:00Z,175.500557,0,0
2003-12-16T00:00:00Z,292.981939,0,0
2003-12-17T00:00:00Z,269.60732,0,0
2003-12-18T00:00:00Z,284.361087,0,0
2003-12-19T00:00:00Z,311.779942,0,0
2003-12-20T00:00:00Z,229.126914,0,0
2003-12-21T00:00:00Z,220.492189,0,0
2003-12-22T00:00:00Z,194.098578,0,0
2003-12-23T00:00:00Z,269.241133,0,0
2003-12-24T00:00:00Z,317.034942,0,0
2003-12-25T00:00:00Z,240.85454,0,0
2003-12-26T00:00:00Z,211.395373,0,0
2003-12-27T00:00:00Z,170.947353,0,0
2003-12-28T00:00:00Z,177.461345,0,0
2003-12-29T00:00:00Z,294.472361,0,0
2003-12-30T00:00:00Z,191.443428,0,0
2003-12-31T00:00:00Z,359,0,0
2004-01-01T00:00:00Z,257.221825,0,0
2004-01-02T00:00:00Z,221.509462,0,0
2004-01-03T00:00:00Z,226.112922,0,0
2004-01-04T00:00:00Z,215.857699,0,0
2004-01-05T00:00:00Z,234.136557,0,0
2004-01-06T00:00:00Z,325.672829,0,0
2004-01-07T00:00:00Z,320.18704,0,0
2004-01-08T00:00:00Z,249.08375,0,0
2004-01-09T00:00:00Z,186.339821,0,0
2004-01-10T00:00:00Z,147.368443,0,0
2004-01-11T00:00:00Z,247.062923,0,0
2004-01-12T00:00:00Z,255.047221,0,0
2004-01-13T00:00:00Z,293.255411,0,0
2004-01-14T00:00:00Z,271.97979,0,0
2004-01-15T00:00:00Z,307.388745,0,0
2004-01-16T00:00:00Z,194.328252,0,0
2004-01-17T00:00:00Z,171.252301,0,0
2004-01-18T00:00:00Z,217.087972,0,0
2004-01-19T00:00:00Z,325.796644,0,0
2004-01-20T00:00:00Z,227.708808,0,0
2004-01-21T00:00:00Z,257.839784,0,0
2004-01-22T00:00:00Z,279.863972,0,0
2004-01-23T00:00:00Z,304.835623,0,0
2004-01-24T00:00:00Z,270.958408,0,0
2004-01-25T00:00:00Z,127.749839,0,0
2004-01-26T00:00:00Z,150.455316,0,0
2004-01-27T00:00:00Z,229.679347,0,0
2004-01-28T00:00:00Z,307.103026,0,0
2004-01-29T00:00:00Z,275.513317,0,0
2004-01-30T00:00:00Z,281.403727,0,0
2004-01-31T00:00:00Z,266.919806,0,0
2004-02-01T00:00:00Z,104.992023,0,0
2004-02-02T00:00:00Z,117.687011,0,0
2004-02-03T00:00:00Z,217.901873,0,0
2004-02-04T00:00:00Z,134.231266,0,0
2004-02-05T00:00:00Z,124.156428,0,0
2004-02-06T00:00:00Z,157.94885,0,0
2004-02-07T00:00:00Z,295.890061,0,0
2004-02-08T00:00:00Z,335.428322,0,0
2004-02-09T00:00:00Z,186.762568,0,0
2004-02-10T00:00:00Z,249.549644,0,0
2004-02-11T00:00:00Z,288.216297,0,0
2004-02-12T00:00:00Z,76.835908,0,0
2004-02-13T00:00:00Z,297.542725,0,0
2004-02-14T00:00:00Z,178.30136,0,0
2004-02-15T00:00:00Z,79.122905,0,0
2004-02-16T00:00:00Z,72.859016,0,0
2004-02-17T00:00:00Z,140.165321,0,0
2004-02-18T00:00:00Z,326.183449,0,0
2004-02-19T00:00:00Z,278.839556,0,0
2004-02-20T00:00:00Z,217.216056,0,0
2004-02-21T00:00:00Z,279.263772,0,0
2004-02-22T00:00:00Z,313.118406,0,0
2004-02-23T00:00:00Z,167.171095,0,0
2004-02-24T00:00:00Z,123.642679,0,0
2004-02-25T00:00:00Z,65.391708,0,0
2004-02-26T00:00:00Z,83.474218,0,0
2004-02-27T00:00:00Z,42.990718,0,0
2004-02-28T00:00:00Z,80.767153,0,0
2004-02-29T00:00:00Z,187.008148,0,0
2004-03-01T00:00:00Z,182.354978,0,0
2004-03-02T00:00:00Z,208.776408,0,0
2004-03-03T00:00:00Z,210.696224,0,0
2004-03-04T00:00:00Z,201.371888,0,0
2004-03-05T00:00:00Z,202.965069,0,0
2004-03-06T00:00:00Z,233.696146,0,0
2004-03-07T00:00:00Z,274.708921,0,0
2004-03-08T00:00:00Z,309.051565,0,0
2004-03-09T00:00:00Z,223.758852,0,0
2004-03-10T00:00:00Z,32.11213,0,0
2004-03-11T00:00:00Z,240.713007,0,0
2004-03-12T00:00:00Z,292.107363,0,0
2004-03-13T00:00:00Z,155.793091,0,0
2004-03-14T00:00:00Z,165.770425,0,0
2004-03-15T00:00:00Z,197.581032,0,0
2004-03-16T00:00:00Z,224.481741,0,0
2004-03-17T00:00:00Z,301.978775,0,0
2004-03-18T00:00:00Z,224.394758,0,0
2004-03-19T00:00:00Z,300.834843,0,0
2004-03-20T00:00:00Z,179.643263,0,0
2004-03-21T00:00:00Z,309.117894,0,0
2004-03-22T00:00:00Z,325.179903,0,0
2004-03-23T00:00:00Z,196.029405,0,0
2004-03-24T00:00:00Z,193.787136,0,0
2004-03-25T00:00:00Z,184.878339,0,0
2004-03-26T00:00:00Z,185.845959,0,0
2004-03-27T00:00:00Z,220.485805,0,0
2004-03-28T00:00:00Z,159.846081,0,0
2004-03-29T00:00:00Z,140.233027,0,0
2004-03-30T00:00:00Z,170.536246,0,0
2004-03-31T00:00:00Z,267.176225,0,0
2004-04-01T00:00:00Z,311.261519,0,0
2004-04-02T00:00:00Z,309.378028,0,0
2004-04-03T00:00:00Z,315.352324,0,0
2004-04-04T00:00:00Z,321.41408,0,0
2004-04-05T00:00:00Z,323.819823,0,0
2004-04-06T00:00:00Z,234.630893,0,0
2004-04-07T00:00:00Z,256.49241,0,0
2004-04-08T00:00:00Z,277.621017,0,0
2004-04-09T00:00:00Z,325.374266,0,0
2004-04-10T00:00:00Z,157.973142,0,0
2004-04-11T00:00:00Z,177.491259,0,0
2004-04-12T00:00:00Z,116.637554,0,0
2004-04-13T00:00:00Z,183.951501,0,0
2004-04-14T00:00:00Z,311.738194,0,0
2004-04-15T00:00:00Z,220.631689,0,0
2004-04-16T00:00:00Z,211.485862,0,0
2004-04-17T00:00:00Z,232.772563,0,0
2004-04-18T00:00:00Z,242.191775,0,0
2004-04-19T00:00:00Z,253.496486,0,0
2004-04-20T00:00:00Z,263.826509,0,0
2004-04-21T00:00:00Z,219.362434,0,0
2004-04-22T00:00:00Z,209.946757,0,0
2004-04-23T00:00:00Z,232.927385,0,0
2004-04-24T00:00:00Z,153.947702,0,0
2004-04-25T00:00:00Z,193.316295,0,0
2004-04-26T00:00:00Z,269.422488,0,0
2004-04-27T00:00:00Z,299.665991,0,0
2004-04-28T00:00:00Z,225.795088,0,0
2004-04-29T00:00:00Z,173.858528,0,0
2004-04-30T00:00:00Z,165.972314,0,0
2004-05-01T00:00:00Z,156.209713,0,0
2004-05-02T00:00:00Z,196.763496,0,0
2004-05-03T00:00:00Z,326.67255,0,0
2004-05-04T00:00:00Z,330.072045,0,0
2004-05-05T00:00:00Z,253.003601,0,0
2004-05-06T00:00:00Z,277.628923,0,0
2004-05-07T00:00:00Z,294.188843,0,0
2004-05-08T00:00:00Z,241.069378,0,0
2004-05-09T00:00:00Z,183.3562,0,0
2004-05-10T00:00:00Z,197.092837,0,0
2004-05-11T00:00:00Z,208.743878,0,0
2004-05-12T00:00:00Z,189.895262,0,0
2004-05-13T00:00:00Z,181.603565,0,0
2004-05-14T00:00:00Z,187.850898,0,0
2004-05-15T00:00:00Z,197.579097,0,0
2004-05-16T00:00:00Z,194.409292,0,0
2004-05-17T00:00:00Z,175.854172,0,0
2004-05-18T00:00:00Z,198.221048,0,0
2004-05-19T00:00:00Z,249.042335,0,0
2004-05-20T00:00:00Z,258.857648,0,0
2004-05-21T00:00:00Z,266.958664,0,0
2004-05-22T00:00:00Z,257.136417,0,0
2004-05-23T00:00:00Z,245.824289,0,0
2004-05-24T00:00:00Z,256.752827,0,0
2004-05-25T00:00:00Z,258.155675,0,0
2004-05-26T00:00:00Z,256.772227,0,0
2004-05-27T00:00:00Z,250.102637,0,0
2004-05-28T00:00:00Z,259.093382,0,0
2004-05-29T00:00:00Z,260.08798,0,0
2004-05-30T00:00:00Z,219.648398,0,0
2004-05-31T00:00:00Z,232.023552,0,0
2004-06-01T00:00:00Z,277.262799,0,0
2004-06-02T00:00:00Z,265.186153,0,0
2004-06-03T00:00:00Z,261.783653,0,0
2004-06-04T00:00:00Z,248.381324,0,0
2004-06-05T00:00:00Z,242.3224,0,0
2004-06-06T00:00:00Z,166.605479,0,0
2004-06-07T00:00:00Z,157.38517,0,0
2004-06-08T00:00:00Z,122.939512,0,0
2004-06-09T00:00:00Z,176.881206,0,0
2004-06-10T00:00:00Z,258.351757,0,0
2004-06-11T00:00:00Z,281.055003,0,0
2004-06-12T00:00:00Z,301.082486,0,0
2004-06-13T00:00:00Z,163.702733,0,0
2004-06-14T00:00:00Z,181.531669,0,0
2004-06-15T00:00:00Z,178.078767,0,0
2004-06-16T00:00:00Z,205.41131,0,0
2004-06-17T00:00:00Z,243.090248,0,0
2004-06-18T00:00:00Z,275.899588,0,0
2004-06-19T00:00:00Z,320.272529,0,0
2004-06-20T00:00:00Z,187.030546,0,0
2004-06-21T00:00:00Z,175.026353,0,0
2004-06-22T00:00:00Z,230.138247,0,0
2004-06-23T00:00:00Z,269.064426,0,0
2004-06-24T00:00:00Z,263.527004,0,0
2004-06-25T00:00:00Z,202.943099,0,0
2004-06-26T00:00:00Z,309.53801,0,0
2004-06-27T00:00:00Z,212.783081,0,0
2004-06-28T00:00:00Z,269.91306,0,0
2004-06-29T00:00:00Z,298.847072,0,0
2004-06-30T00:00:00Z,238.757428,0,0
2004-07-01T00:00:00Z,217.089974,0,0
2004-07-02T00:00:00Z,268.454774,0,0
2004-07-03T00:00:00Z,257.851301,0,0
2004-07-04T00:00:00Z,234.636452,0,0
2004-07-05T00:00:00Z,271.942768,0,0
2004-07-06T00:00:00Z,293.98604,0,0
2004-07-07T00:00:00Z,270.118619,0,0
2004-07-08T00:00:00Z,300.091103,0,0
2004-07-09T00:00:00Z,275.732197,0,0
2004-07-10T00:00:00Z,303.186612,0,0
2004-07-11T00:00:00Z,293.077453,0,0
2004-07-12T00:00:00Z,287.150125,0,0
2004-07-13T00:00:00Z,300.795875,0,0
2004-07-14T00:00:00Z,285.372723,0,0
2004-07-15T00:00:00Z,310.433129,0,0
2004-07-16T00:00:00Z,311.887421,0,0
2004-07-17T00:00:00Z,201.036523,0,0
2004-07-18T00:00:00Z,207.477884,0,0
2004-07-19T00:00:00Z,207.339765,0,0
2004-07-20T00:00:00Z,130.242897,0,0
2004-07-21T00:00:00Z,275.353281,0,0
2004-07-22T00:00:00Z,263.286795,0,0
2004-07-23T00:00:00Z,322.329183,0,0
2004-07-24T00:00:00Z,40.001452,0,0
2004-07-25T00:00:00Z,126.222501,0,0
2004-07-26T00:00:00Z,174.784566,0,0
2004-07-27T00:00:00Z,253.491082,0,0
2004-07-28T00:00:00Z,176.007316,0,0
2004-07-29T00:00:00Z,137.921365,0,0
2004-07-30T00:00:00Z,155.377415,0,0
2004-07-31T00:00:00Z,162.63176,0,0
2004-08-01T00:00:00Z,161.982617,0,0
2004-08-02T00:00:00Z,52.082708,0,0
2004-08-03T00:00:00Z,95.481669,0,0
2004-08-04T00:00:00Z,298.45766,0,0
2004-08-05T00:00:00Z,287.273031,0,0
2004-08-06T00:00:00Z,20.385345,0,0
2004-08-07T00:00:00Z,51.34349,0,0
2004-08-08T00:00:00Z,185.232077,0,0
2004-08-09T00:00:00Z,182.027893,0,0
2004-08-10T00:00:00Z,203.253047,0,0
2004-08-11T00:00:00Z,235.82649,0,0
2004-08-12T00:00:00Z,202.393688,0,0
2004-08-13T00:00:00Z,313.951823,0,0
2004-08-14T00:00:00Z,43.843401,0,0
2004-08-15T00:00:00Z,86.618535,0,0
2004-08-16T00:00:00Z,82.645528,0,0
2004-08-17T00:00:00Z,191.171878,0,0
2004-08-18T00:00:00Z,241.403468,0,0
2004-08-19T00:00:00Z,276.394818,0,0
2004-08-20T00:00:00Z,206.867794,0,0
2004-08-21T00:00:00Z,250.119585,0,0
2004-08-22T00:00:00Z,103.90536,0,0
2004-08-23T00:00:00Z,198.797764,0,0
2004-08-24T00:00:00Z,199.022071,0,0
2004-08-25T00:00:00Z,159.100609,0,0
2004-08-26T00:00:00Z,150.985743,0,0
2004-08-27T00:00:00Z,190.543723,0,0
2004-08-28T00:00:00Z,148.176967,0,0
2004-08-29T00:00:00Z,202.174701,0,0
2004-08-30T00:00:00Z,313.281323,0,0
2004-08-31T00:00:00Z,51.994169,0,0
2004-09-01T00:00:00Z,100.748046,0,0
2004-09-02T00:00:00Z,118.434175,0,0
2004-09-03T00:00:00Z,120.566296,0,0
2004-09-04T00:00:00Z,86.118258,0,0
2004-09-05T00:00:00Z,93.969211,0,0
2004-09-06T00:00:00Z,95.475475,0,0
2004-09-07T00:00:00Z,84.408355,0,0
2004-09-08T00:00:00Z,180.349122,0,0
2004-09-09T00:00:00Z,314.442261,0,0
2004-09-10T00:00:00Z,85.952894,0,0
2004-09-11T00:00:00Z,127.06013,0,0
2004-09-12T00:00:00Z,125.222153,0,0
2004-09-13T00:00:00Z,118.396493,0,0
2004-09-14T00:00:00Z,121.626689,0,0
2004-09-15T00:00:00Z,122.797623,0,0
2004-09-16T00:00:00Z,108.956907,0,0
2004-09-17T00:00:00Z,142.132532,0,0
2004-09-18T00:00:00Z,309.54124,0,0
2004-09-19T00:00:00Z,50.232773,0,0
2004-09-20T00:00:00Z,83.646135,0,0
2004-09-21T00:00:00Z,91.31205,0,0
2004-09-22T00:00:00Z,90.331947,0,0
2004-09-23T00:00:00Z,77.29588,0,0
2004-09-24T00:00:00Z,98.306528,0,0
2004-09-25T00:00:00Z,80.821155,0,0
2004-09-26T00:00:00Z,78.471146,0,0
2004-09-27T00:00:00Z,75.179678,0,0
2004-09-28T00:00:00Z,239.477454,0,0
2004-09-29T00:00:00Z,331.476253,0,0
2004-09-30T00:00:00Z,146.289826,0,0
2004-10-01T00:00:00Z,176.902594,0,0
2004-10-02T00:00:00Z,245.522779,0,0
2004-10-03T00:00:00Z,275.893555,0,0
2004-10-04T00:00:00Z,316.688782,0,0
2004-10-05T00:00:00Z,317.47972,0,0
2004-10-06T00:00:00Z,126.673423,0,0
2004-10-07T00:00:00Z,152.093085,0,0
2004-10-08T00:00:00Z,135.689965,0,0
2004-10-09T00:00:00Z,132.04922,0,0
2004-10-10T00:00:00Z,84.562814,0,0
2004-10-11T00:00:00Z,113.269004,0,0
2004-10-12T00:00:00Z,197.636501,0,0
2004-10-13T00:00:00Z,225.869172,0,0
2004-10-14T00:00:00Z,267.212135,0,0
2004-10-15T00:00:00Z,252.073453,0,0
2004-10-16T00:00:00Z,265.846508,0,0
2004-10-17T00:00:00Z,276.267456,0,0
2004-10-18T00:00:00Z,190.776815,0,0
2004-10-19T00:00:00Z,207.139924,0,0
2004-10-20T00:00:00Z,270.675214,0,0
2004-10-21T00:00:00Z,264.660676,0,0
2004-10-22T00:00:00Z,141.359464,0,0
2004-10-23T00:00:00Z,162.6078,0,0
2004-10-24T00:00:00Z,227.729768,0,0
2004-10-25T00:00:00Z,288.661139,0,0
2004-10-26T00:00:00Z,255.250365,0,0
2004-10-27T00:00:00Z,245.062032,0,0
